-1.324615095535978671e-01,1.236445196138708791e-01
-1.738622052151554132e-01,1.236445196138708791e-01
-2.131247716239831613e-01,1.236445196138708791e-01
-2.471144582459428030e-01,1.236445196138708791e-01
-2.736889184999589109e-01,1.236445196138708791e-01
-2.915505140879923740e-01,1.236445196138708791e-01
-3.001864224808245551e-01,1.236445196138708791e-01
-2.999000863328866173e-01,1.236445196138708791e-01
-2.917915784663931977e-01,1.236445196138708791e-01
-2.775617035830083568e-01,1.236445196138708791e-01
-2.591330171201600696e-01,1.236445196138708791e-01
-2.381817496469837703e-01,1.236445196138708791e-01
-2.156895351540784322e-01,1.236445196138708791e-01
-1.916052564940328717e-01,1.236445196138708791e-01
-1.647458618423527088e-01,1.236445196138708791e-01
-1.331969196192761551e-01,1.236445196138708791e-01
-9.551775765052497591e-02,1.236445196138708791e-01
-5.239526539139679334e-02,1.236445196138708791e-01
-7.144809350110009789e-03,1.236445196138708791e-01
3.592371009062996640e-02,1.236445196138708791e-01
7.366838362952000951e-02,1.236445196138708791e-01
1.049636064927380874e-01,1.236445196138708791e-01
1.303280972441550611e-01,1.236445196138708791e-01
1.511954587675531925e-01,1.236445196138708791e-01
1.692829966641830608e-01,1.236445196138708791e-01
1.861374130260804172e-01,1.236445196138708791e-01
2.028447280534102781e-01,1.236445196138708791e-01
2.199044395777377536e-01,1.236445196138708791e-01
2.372623482429645214e-01,1.236445196138708791e-01
2.544548639971520587e-01,1.236445196138708791e-01
2.707625318784992463e-01,1.236445196138708791e-01
2.852315517061731476e-01,1.236445196138708791e-01
2.964337275885102208e-01,1.236445196138708791e-01
3.019910500658035124e-01,1.236445196138708791e-01
2.983920650976656930e-01,1.236445196138708791e-01
2.821006286640985183e-01,1.236445196138708791e-01
2.517162302487405690e-01,1.236445196138708791e-01
2.088974515529020970e-01,1.236445196138708791e-01
1.571795379172787888e-01,1.236445196138708791e-01
1.003291020156186208e-01,1.236445196138708791e-01
4.142525347084377585e-02,1.236445196138708791e-01
-1.737719032420468462e-02,1.236445196138708791e-01
-7.474084812791596810e-02,1.236445196138708791e-01
-1.299114801335999603e-01,1.236445196138708791e-01
-1.824723663235774396e-01,1.236445196138708791e-01
-2.321570368843695609e-01,1.236445196138708791e-01
-2.787503713025958341e-01,1.236445196138708791e-01
-3.220646720113788941e-01,1.236445196138708791e-01
-3.619481710554866005e-01,1.236445196138708791e-01
-3.982811990346183939e-01,1.236445196138708791e-01
-4.309323597094994462e-01,1.236445196138708791e-01
-4.596710945934436854e-01,1.236445196138708791e-01
-4.840567380629015037e-01,1.236445196138708791e-01
-5.033230485176881652e-01,1.236445196138708791e-01
-5.162397458700161978e-01,1.236445196138708791e-01
-5.209416541551266100e-01,1.236445196138708791e-01
-5.148489975736045832e-01,1.236445196138708791e-01
-4.950085099743352646e-01,1.236445196138708791e-01
-4.592421679770173903e-01,1.236445196138708791e-01
-4.079291125909436100e-01,1.236445196138708791e-01
-3.451120633181105068e-01,1.236445196138708791e-01
-2.775525666062828023e-01,1.236445196138708791e-01
-2.122727556662164228e-01,1.236445196138708791e-01
-1.545088701137551090e-01,1.236445196138708791e-01
-1.070980792975784746e-01,1.236445196138708791e-01
-7.091113793435563362e-02,1.236445196138708791e-01
-4.557991658125704754e-02,1.236445196138708791e-01
-3.008865392603030792e-02,1.236445196138708791e-01
-2.312389098156416786e-02,1.236445196138708791e-01
-2.322196765423699405e-02,1.236445196138708791e-01
-2.878174467019229896e-02,1.236445196138708791e-01
-3.799653650564354529e-02,1.236445196138708791e-01
-4.873943309699875492e-02,1.236445196138708791e-01
-5.844415762545727977e-02,1.236445196138708791e-01
-6.408281096066270610e-02,1.236445196138708791e-01
-6.241616885465417486e-02,1.236445196138708791e-01
-5.065546205259510715e-02,1.236445196138708791e-01
-2.746308917723009821e-02,1.236445196138708791e-01
5.946874645791566487e-03,1.236445196138708791e-01
4.504222526463701887e-02,1.236445196138708791e-01
8.271247830515122967e-02,1.236445196138708791e-01
1.123037843880877185e-01,1.236445196138708791e-01
1.307060760730175408e-01,1.236445196138708791e-01
1.386877849494798642e-01,1.236445196138708791e-01
1.391890406096759070e-01,1.236445196138708791e-01
1.356615152606355235e-01,1.236445196138708791e-01
1.311838363714701583e-01,1.236445196138708791e-01
1.281101647852322667e-01,1.236445196138708791e-01
1.279337826809107403e-01,1.236445196138708791e-01
1.312230504243744322e-01,1.236445196138708791e-01
1.376173069250040681e-01,1.236445196138708791e-01
1.459055529656849981e-01,1.236445196138708791e-01
1.541507986249165685e-01,1.236445196138708791e-01
1.597370275730050360e-01,1.236445196138708791e-01
1.593083101651742162e-01,1.236445196138708791e-01
1.490313087785196666e-01,1.236445196138708791e-01
1.259887584954116901e-01,1.236445196138708791e-01
9.032111898583548848e-02,1.236445196138708791e-01
4.568427245324129665e-02,1.236445196138708791e-01
-2.784646731267674449e-03,1.236445196138708791e-01
-5.063469583936842239e-02,1.236445196138708791e-01
-9.493521467168793138e-02,1.236445196138708791e-01
-1.342275340176579401e-01,1.236445196138708791e-01
-1.682280508380175621e-01,1.236445196138708791e-01
-1.975085941743992546e-01,1.236445196138708791e-01
-2.231720234734927144e-01,1.236445196138708791e-01
-2.465125406091496219e-01,1.236445196138708791e-01
-2.686842558471249642e-01,1.236445196138708791e-01
-2.904356660440441940e-01,1.236445196138708791e-01
-3.119641303909592156e-01,1.236445196138708791e-01
-3.328864692726581920e-01,1.236445196138708791e-01
-3.522452701921329754e-01,1.236445196138708791e-01
-3.684522836904481902e-01,1.236445196138708791e-01
-3.791605179371339562e-01,1.236445196138708791e-01
-3.812459463294032846e-01,1.236445196138708791e-01
-3.712704884416351825e-01,1.236445196138708791e-01
-3.467208841813005371e-01,1.236445196138708791e-01
-3.076146341206161816e-01,1.236445196138708791e-01
-2.571291078663975882e-01,1.236445196138708791e-01
-2.004052205930045016e-01,1.236445196138708791e-01
-1.425362310207280159e-01,1.236445196138708791e-01
-8.727695066144204594e-02,1.236445196138708791e-01
-3.684677175304162944e-02,1.236445196138708791e-01
7.676764904354791558e-03,1.236445196138708791e-01
4.588245482578951623e-02,1.236445196138708791e-01
7.769524174162593944e-02,1.236445196138708791e-01
1.032225336019997469e-01,1.236445196138708791e-01
1.227290143574678583e-01,1.236445196138708791e-01
1.366821466447130651e-01,1.236445196138708791e-01
1.458357561976306449e-01,1.236445196138708791e-01
1.513453036063348855e-01,1.236445196138708791e-01
1.548957563144082172e-01,1.236445196138708791e-01
1.587463586757352774e-01,1.236445196138708791e-01
1.654905498962526422e-01,1.236445196138708791e-01
1.773292513897246625e-01,1.236445196138708791e-01
1.948993272049830139e-01,1.236445196138708791e-01
2.161025868616568979e-01,1.236445196138708791e-01
2.358013843195343184e-01,1.236445196138708791e-01
2.473408889112646003e-01,1.236445196138708791e-01
2.454895777862191875e-01,1.236445196138708791e-01
2.284832587070495802e-01,1.236445196138708791e-01
1.977849588938920822e-01,1.236445196138708791e-01
1.566141796798886654e-01,1.236445196138708791e-01
1.086462314307529708e-01,1.236445196138708791e-01
5.728420508794162397e-02,1.236445196138708791e-01
5.345082149628295996e-03,1.236445196138708791e-01
-4.504199796002773815e-02,1.236445196138708791e-01
-9.244998558931305510e-02,1.236445196138708791e-01
-1.361503291129336490e-01,1.236445196138708791e-01
-1.761170063900865113e-01,1.236445196138708791e-01
-2.129975692350899175e-01,1.236445196138708791e-01
-2.479329298790555747e-01,1.236445196138708791e-01
-2.821165609378754047e-01,1.236445196138708791e-01
-3.161891274314406197e-01,1.236445196138708791e-01
-3.498387383221767677e-01,1.236445196138708791e-01
-3.819201568080974329e-01,1.236445196138708791e-01
-4.109214835335832650e-01,1.236445196138708791e-01
-4.353044835513664723e-01,1.236445196138708791e-01
-4.535024920038381313e-01,1.236445196138708791e-01
-4.637109448799748290e-01,1.236445196138708791e-01
-4.637232601452805358e-01,1.236445196138708791e-01
-4.511001838476962345e-01,1.236445196138708791e-01
-4.239387679778040541e-01,1.236445196138708791e-01
-3.821282162869931165e-01,1.236445196138708791e-01
-3.282345587664720621e-01,1.236445196138708791e-01
-2.670469842803244731e-01,1.236445196138708791e-01
-2.039998067639180179e-01,1.236445196138708791e-01
-1.436946556354785909e-01,1.236445196138708791e-01
-8.931742856922952889e-02,1.236445196138708791e-01
-4.279640266396846776e-02,1.236445196138708791e-01
-5.171206776388060852e-03,1.236445196138708791e-01
2.317880980668983459e-02,1.236445196138708791e-01
4.247319383173645685e-02,1.236445196138708791e-01
5.349444850313921085e-02,1.236445196138708791e-01
5.750323777164997874e-02,1.236445196138708791e-01
5.615257370495187195e-02,1.236445196138708791e-01
5.146165705754247172e-02,1.236445196138708791e-01
4.584301549837049850e-02,1.236445196138708791e-01
4.209695634749609922e-02,1.236445196138708791e-01
4.322191123701337595e-02,1.236445196138708791e-01
5.189863983720144347e-02,1.236445196138708791e-01
6.964728972703439214e-02,1.236445196138708791e-01
9.581628652032279925e-02,1.236445196138708791e-01
1.267185473826580866e-01,1.236445196138708791e-01
1.557655950582827464e-01,1.236445196138708791e-01
1.756677586635051747e-01,1.236445196138708791e-01
1.817767352492293265e-01,1.236445196138708791e-01
1.736745466768786772e-01,1.236445196138708791e-01
1.541279477743750514e-01,1.236445196138708791e-01
1.271749243929305995e-01,1.236445196138708791e-01
9.678369997356410515e-02,1.236445196138708791e-01
6.624860927195470872e-02,1.236445196138708791e-01
3.799966988412897817e-02,1.236445196138708791e-01
1.354900260018231280e-02,1.236445196138708791e-01
-6.562458248404801249e-03,1.236445196138708791e-01
-2.284187598612242437e-02,1.236445196138708791e-01
-3.688271764672425290e-02,1.236445196138708791e-01
-5.124190084015342594e-02,1.236445196138708791e-01
-6.900176537484922767e-02,1.236445196138708791e-01
-9.287531972472241881e-02,1.236445196138708791e-01
-1.239651326963537165e-01,1.236445196138708791e-01
-1.609380483650087179e-01,1.236445196138708791e-01
-2.005195386523319634e-01,1.236445196138708791e-01
-2.389207376758397949e-01,1.236445196138708791e-01
-2.729068053695838381e-01,1.236445196138708791e-01
-3.000552720318669375e-01,1.236445196138708791e-01
-3.186359112123660631e-01,1.236445196138708791e-01
-3.275394271293217141e-01,1.236445196138708791e-01
-3.263716700054138387e-01,1.236445196138708791e-01
-3.155975073322110358e-01,1.236445196138708791e-01
-2.965318926490674301e-01,1.236445196138708791e-01
-2.710644045711320671e-01,1.236445196138708791e-01
-2.411859095154836874e-01,1.236445196138708791e-01
-2.084892270781648349e-01,1.236445196138708791e-01
-1.737945831215074732e-01,1.236445196138708791e-01
-1.370275582913889068e-01,1.236445196138708791e-01
-9.753833856284233050e-02,1.236445196138708791e-01
-5.503062729646884116e-02,1.236445196138708791e-01
-1.072874974239854291e-02,1.236445196138708791e-01
3.241951907946891837e-02,1.236445196138708791e-01
7.108534840999107540e-02,1.236445196138708791e-01
1.031466343006075537e-01,1.236445196138708791e-01
1.282130278050592764e-01,1.236445196138708791e-01
1.472622227200473533e-01,1.236445196138708791e-01
1.620566381296603131e-01,1.236445196138708791e-01
1.746412057879777879e-01,1.236445196138708791e-01
1.869324834341850317e-01,1.236445196138708791e-01
2.003717112159519864e-01,1.236445196138708791e-01
2.156663600908034772e-01,1.236445196138708791e-01
2.326662572174802712e-01,1.236445196138708791e-01
2.503904225740568590e-01,1.236445196138708791e-01
2.671600691698234331e-01,1.236445196138708791e-01
2.807259423169105039e-01,1.236445196138708791e-01
2.882858855633286810e-01,1.236445196138708791e-01
2.865326834038366965e-01,1.236445196138708791e-01
2.722910179706511946e-01,1.236445196138708791e-01
2.440124671492380770e-01,1.236445196138708791e-01
2.029137637963305263e-01,1.236445196138708791e-01
1.524034848633535333e-01,1.236445196138708791e-01
9.651813429512681730e-02,1.236445196138708791e-01
3.874891260321952635e-02,1.236445196138708791e-01
-1.841213439203808963e-02,1.236445196138708791e-01
-7.348555273443822811e-02,1.236445196138708791e-01
-1.258203558177714565e-01,1.236445196138708791e-01
-1.753228182956568793e-01,1.236445196138708791e-01
-2.221599301789271563e-01,1.236445196138708791e-01
-2.665030112599602874e-01,1.236445196138708791e-01
-3.083731671350110615e-01,1.236445196138708791e-01
-3.476091688258248213e-01,1.236445196138708791e-01
-3.839183451451164131e-01,1.236445196138708791e-01
-4.169359608531539307e-01,1.236445196138708791e-01
-4.462300944613450948e-01,1.236445196138708791e-01
-4.712289450686252268e-01,1.236445196138708791e-01
-4.910826738840382566e-01,1.236445196138708791e-01
-5.044828717935758711e-01,1.236445196138708791e-01
-5.094801692192882925e-01,1.236445196138708791e-01
-5.034461771527576346e-01,1.236445196138708791e-01
-4.835104840801996429e-01,1.236445196138708791e-01
-4.477796094703574425e-01,1.236445196138708791e-01
-3.969681135072561373e-01,1.236445196138708791e-01
-3.351329875866248531e-01,1.236445196138708791e-01
-2.685846537008846902e-01,1.236445196138708791e-01
-2.037668486444866311e-01,1.236445196138708791e-01
-1.456208279683078310e-01,1.236445196138708791e-01
-9.705781694981172047e-02,1.236445196138708791e-01
-5.922393898690551245e-02,1.236445196138708791e-01
-3.204127028509874686e-02,1.236445196138708791e-01
-1.470458942347713759e-02,1.236445196138708791e-01
-6.019422716928968416e-03,1.236445196138708791e-01
-4.576292218033102890e-03,1.236445196138708791e-01
-8.793085638489371580e-03,1.236445196138708791e-01
-1.686209178753031099e-02,1.236445196138708791e-01
-2.663772232649510435e-02,1.236445196138708791e-01
-3.552095035499396036e-02,1.236445196138708791e-01
-4.045837731135893539e-02,1.236445196138708791e-01
-3.823637386953863959e-02,1.236445196138708791e-01
-2.617870580432081831e-02,1.236445196138708791e-01
-3.130237525367725142e-03,1.236445196138708791e-01
2.950053074973318229e-02,1.236445196138708791e-01
6.702163820860479460e-02,1.236445196138708791e-01
1.022088340299584230e-01,1.236445196138708791e-01
1.283491843952573597e-01,1.236445196138708791e-01
1.423787017189315773e-01,1.236445196138708791e-01
1.452341864988070386e-01,1.236445196138708791e-01
1.400826051545856488e-01,1.236445196138708791e-01
1.305947733155049251e-01,1.236445196138708791e-01
1.200420142864243450e-01,1.236445196138708791e-01
1.109579976819300984e-01,1.236445196138708791e-01
1.050165703595892785e-01,1.236445196138708791e-01
1.029568771197443694e-01,1.236445196138708791e-01
1.045305503470492503e-01,1.236445196138708791e-01
1.085081388762432764e-01,1.236445196138708791e-01
1.127566040488242466e-01,1.236445196138708791e-01
1.143337963745398728e-01,1.236445196138708791e-01
1.096284240344576055e-01,1.236445196138708791e-01
9.495192299552003556e-02,1.236445196138708791e-01
6.810617269817161035e-02,1.236445196138708791e-01
3.014316175733054021e-02,1.236445196138708791e-01
-1.480235695242737050e-02,1.236445196138708791e-01
-6.165567662243090497e-02,1.236445196138708791e-01
-1.062533129794909909e-01,1.236445196138708791e-01
-1.459214363591461172e-01,1.236445196138708791e-01
-1.793537900660999995e-01,1.236445196138708791e-01
-2.063478437869214199e-01,1.236445196138708791e-01
-2.275561276590332971e-01,1.236445196138708791e-01
-2.442286962618873680e-01,1.236445196138708791e-01
-2.579094583113550887e-01,1.236445196138708791e-01
-2.700923870728054177e-01,1.236445196138708791e-01
-2.818868442780281258e-01,1.236445196138708791e-01
-2.937574592218702985e-01,1.236445196138708791e-01
-3.053716339746295749e-01,1.236445196138708791e-01
-3.155155298618085302e-01,1.236445196138708791e-01
-3.220100168827804699e-01,1.236445196138708791e-01
-3.216873103397837608e-01,1.236445196138708791e-01
-3.107902520400494528e-01,1.236445196138708791e-01
-2.862866003602279052e-01,1.236445196138708791e-01
-2.478241547515213361e-01,1.236445196138708791e-01
-1.986613535740912873e-01,1.236445196138708791e-01
-1.442828143511708239e-01,1.236445196138708791e-01
-8.992150423937347870e-02,1.236445196138708791e-01
-3.905147356370641115e-02,1.236445196138708791e-01
